month_1,month_2,month_3,day_off,avalanche,danger_level,nedbor,vind_styrke,temperatur_mean,aval_probability_id_0,aval_probability_id_3,aval_probability_id_5,aval_probability_id_7,aval_probability_id_10,aval_probability_id_30,aval_probability_id_45,aval_probability_id_50
1.0,0.0,0.0,0.0,1.0,0.25,0.0222222222222222,0.1428571428571428,0.6276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001
1.0,0.0,0.0,0.0,1.0,0.25,0.0,0.1428571428571428,0.6170212765957447,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.6000000000000001
1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2857142857142857,0.5744680851063829,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2857142857142857,0.5425531914893617,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,1.0,1.0,0.5,0.0222222222222222,0.1428571428571428,0.6595744680851063,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.6000000000000001
1.0,0.0,1.0,1.0,1.0,0.25,0.0,0.2857142857142857,0.6702127659574468,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.2857142857142857,0.6595744680851063,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,1.0,0.5,0.0111111111111111,0.0,0.6382978723404256,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.1428571428571428,0.5,0.0,0.0,0.6000000000000001,0.0,0.0,0.6000000000000001,0.0,0.0
1.0,0.0,1.0,0.0,1.0,0.5,0.0555555555555555,0.2857142857142857,0.6382978723404256,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,0.0,1.0,0.5,0.1111111111111111,0.5714285714285714,0.5638297872340425,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,0.0,1.0,0.5,0.0111111111111111,0.1428571428571428,0.6170212765957447,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,1.0,1.0,0.5,0.0222222222222222,0.1428571428571428,0.5319148936170213,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,1.0,1.0,0.5,0.0333333333333333,0.2857142857142857,0.5744680851063829,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,1.0,1.0,0.5,0.0222222222222222,0.2857142857142857,0.6063829787234043,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,1.0,1.0,0.5,0.0111111111111111,0.1428571428571428,0.5425531914893617,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,1.0,1.0,0.5,0.0111111111111111,0.1428571428571428,0.5957446808510638,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,0.0,1.0,0.75,0.0888888888888888,0.2857142857142857,0.5531914893617021,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,0.0,1.0,0.5,0.1777777777777777,0.1428571428571428,0.5319148936170213,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,1.0,0.75,0.0,0.1428571428571428,0.5638297872340425,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,0.0,1.0,0.75,0.0444444444444444,0.2857142857142857,0.5425531914893617,0.0,1.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,1.0,0.25,0.0,0.2857142857142857,0.5531914893617021,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,1.0,1.0,0.75,0.0,0.1428571428571428,0.5957446808510638,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0
1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.1428571428571428,0.5957446808510638,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.2857142857142857,0.6702127659574468,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0
1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.4285714285714285,0.5638297872340425,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0
1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.2857142857142857,0.5744680851063829,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0
1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.4285714285714285,0.5638297872340425,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0
1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.5638297872340425,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0
1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.1428571428571428,0.6595744680851063,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0
1.0,0.0,1.0,0.0,1.0,0.75,0.0,0.1428571428571428,0.5957446808510638,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,1.0,1.0,0.75,0.0,0.1428571428571428,0.6595744680851063,0.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.0,0.0
1.0,0.0,1.0,1.0,1.0,0.75,0.0,0.1428571428571428,0.6702127659574468,0.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001
1.0,0.0,1.0,1.0,1.0,0.75,0.0,0.1428571428571428,0.7127659574468085,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.6000000000000001,0.0
1.0,0.0,1.0,0.0,1.0,0.75,0.0,0.1428571428571428,0.6595744680851063,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6000000000000001
1.0,0.0,1.0,0.0,1.0,0.75,0.0,0.1428571428571428,0.6808510638297872,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6000000000000001
1.0,0.0,1.0,1.0,1.0,0.75,0.0,0.5714285714285714,0.7234042553191489,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6000000000000001
1.0,0.0,1.0,1.0,1.0,0.5,0.0222222222222222,0.1428571428571428,0.7021276595744681,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.6000000000000001
1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.1428571428571428,0.6914893617021276,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.6000000000000001
1.0,0.0,1.0,1.0,1.0,0.75,0.0,0.1428571428571428,0.7872340425531915,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.6000000000000001,0.0
1.0,1.0,0.0,1.0,1.0,0.75,0.0,0.1428571428571428,0.851063829787234,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.6000000000000001,0.0
1.0,1.0,0.0,0.0,1.0,0.5,0.0,0.2857142857142857,0.7446808510638298,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.6000000000000001,0.0
1.0,1.0,0.0,0.0,1.0,0.5,0.0,0.1428571428571428,0.7127659574468085,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.6000000000000001,0.0
1.0,1.0,0.0,1.0,1.0,0.75,0.0,0.1428571428571428,0.9042553191489362,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.6000000000000001,0.0
0.0,0.0,1.0,1.0,0.0,0.75,0.0666666666666666,0.5714285714285714,0.6170212765957447,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
0.0,0.0,1.0,1.0,0.0,0.75,0.0333333333333333,0.5714285714285714,0.5531914893617021,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,0.75,0.1666666666666666,0.5714285714285714,0.6170212765957447,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
0.0,1.0,1.0,1.0,0.0,0.75,0.0444444444444444,0.7142857142857142,0.5531914893617021,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,1.0,0.0,1.0,0.0,0.5,0.0,0.1428571428571428,0.8829787234042553,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.6000000000000001,0.0
0.0,1.0,1.0,0.0,0.0,0.75,0.1111111111111111,0.5714285714285714,0.7021276595744681,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0
0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.2857142857142857,0.5,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.5,0.0555555555555555,0.4285714285714285,0.6276595744680851,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.6702127659574468,0.0,0.0,0.6000000000000001,0.0,0.4,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5714285714285714,0.4148936170212766,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.25,0.0,0.1428571428571428,0.7021276595744681,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.6000000000000001
1.0,0.0,1.0,1.0,0.0,0.5,0.0222222222222222,0.1428571428571428,0.6382978723404256,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5106382978723404,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.75,0.1666666666666666,0.2857142857142857,0.6808510638297872,0.0,0.0,0.6000000000000001,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001
0.0,0.0,1.0,0.0,0.0,0.75,0.1666666666666666,0.4285714285714285,0.6276595744680851,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0
1.0,0.0,1.0,0.0,0.0,0.25,0.0222222222222222,0.0,0.7127659574468085,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,1.0,0.0,0.5,0.0555555555555555,0.2857142857142857,0.5212765957446808,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
0.0,1.0,1.0,1.0,0.0,0.5,0.0222222222222222,0.2857142857142857,0.5744680851063829,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0
0.0,1.0,1.0,0.0,0.0,0.75,0.0222222222222222,0.1428571428571428,0.4574468085106383,0.0,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.5,0.0888888888888888,0.7142857142857142,0.5744680851063829,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0
1.0,0.0,0.0,1.0,0.0,0.75,0.0111111111111111,0.4285714285714285,0.7234042553191489,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.6000000000000001,0.0
1.0,0.0,1.0,1.0,0.0,0.5,0.0333333333333333,0.1428571428571428,0.5106382978723404,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.75,0.1333333333333333,0.4285714285714285,0.5212765957446808,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0
0.0,1.0,1.0,0.0,0.0,0.5,0.0222222222222222,0.2857142857142857,0.6808510638297872,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.25,0.0555555555555555,0.2857142857142857,0.7234042553191489,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.6000000000000001,0.0
0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.1428571428571428,0.4468085106382978,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.75,0.0333333333333333,0.2857142857142857,0.5106382978723404,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7340425531914894,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.6000000000000001,0.0
1.0,0.0,0.0,1.0,0.0,0.75,0.0333333333333333,0.4285714285714285,0.7553191489361701,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.6000000000000001,0.0
0.0,1.0,1.0,1.0,0.0,0.75,0.0888888888888888,0.2857142857142857,0.6063829787234043,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.75,0.0,0.0,0.6808510638297872,0.0,0.0,0.6000000000000001,0.0,0.0,0.6000000000000001,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.75,0.0777777777777777,0.2857142857142857,0.5106382978723404,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0
0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.1428571428571428,0.6382978723404256,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.5,0.0222222222222222,0.1428571428571428,0.6702127659574468,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.4,0.0
0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.5714285714285714,0.425531914893617,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.8191489361702128,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.5,0.0222222222222222,0.2857142857142857,0.4361702127659574,0.0,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.75,0.2222222222222222,0.8571428571428571,0.5744680851063829,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0
0.0,0.0,1.0,1.0,0.0,0.5,0.1111111111111111,0.5714285714285714,0.5744680851063829,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5714285714285714,0.5106382978723404,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.7142857142857142,0.4148936170212766,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0
0.0,1.0,1.0,0.0,0.0,0.5,0.0333333333333333,0.2857142857142857,0.6170212765957447,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.75,0.0888888888888888,0.5714285714285714,0.5957446808510638,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.0
0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.1428571428571428,0.5212765957446808,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5319148936170213,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.5,0.0555555555555555,0.4285714285714285,0.6914893617021276,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,0.25,0.0,0.1428571428571428,0.7978723404255319,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.4285714285714285,0.6808510638297872,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.1428571428571428,0.5851063829787234,0.0,0.0,0.6000000000000001,0.0,0.0,0.6000000000000001,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.75,0.3333333333333333,0.7142857142857142,0.5638297872340425,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0
0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.2857142857142857,0.3723404255319149,0.0,0.0,0.0,0.0,0.6000000000000001,0.4,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.75,0.1111111111111111,0.2857142857142857,0.5638297872340425,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5714285714285714,0.5531914893617021,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,0.5,0.0666666666666666,0.5714285714285714,0.6382978723404256,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.75,0.0666666666666666,0.2857142857142857,0.4574468085106383,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.5,0.0555555555555555,0.2857142857142857,0.6702127659574468,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.1428571428571428,0.7446808510638298,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.6000000000000001
0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.1428571428571428,0.5425531914893617,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.4285714285714285,0.6808510638297872,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.25,0.0,0.1428571428571428,0.7127659574468085,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.5,0.0222222222222222,0.4285714285714285,0.5425531914893617,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5,0.0888888888888888,0.4285714285714285,0.5,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.4285714285714285,0.5319148936170213,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5714285714285714,0.6276595744680851,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,0.25,0.0,0.2857142857142857,0.8191489361702128,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.75,0.3333333333333333,0.4285714285714285,0.5638297872340425,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.4285714285714285,0.4574468085106383,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.75,0.2222222222222222,0.2857142857142857,0.5957446808510638,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.75,0.0333333333333333,0.1428571428571428,0.6702127659574468,0.0,0.0,0.6000000000000001,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001
1.0,0.0,1.0,0.0,0.0,0.5,0.0222222222222222,0.2857142857142857,0.6702127659574468,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.6000000000000001,0.0
1.0,0.0,0.0,0.0,0.0,0.5,0.0222222222222222,0.1428571428571428,0.6276595744680851,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.6000000000000001,0.0
1.0,1.0,0.0,1.0,0.0,0.5,0.0,0.2857142857142857,0.9148936170212766,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.6000000000000001
0.0,0.0,1.0,0.0,0.0,0.75,0.0444444444444444,0.7142857142857142,0.6063829787234043,0.0,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.75,0.1333333333333333,0.7142857142857142,0.6276595744680851,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.75,0.2777777777777778,0.4285714285714285,0.6063829787234043,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.1428571428571428,0.7234042553191489,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.6000000000000001,0.0
0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.5714285714285714,0.4148936170212766,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.2857142857142857,0.4361702127659574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.25,0.0222222222222222,0.1428571428571428,0.6276595744680851,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5,0.0444444444444444,0.1428571428571428,0.5851063829787234,0.0,0.0,0.0,0.0,0.6000000000000001,0.4,0.0,0.0
0.0,0.0,1.0,0.0,0.0,1.0,0.2222222222222222,0.8571428571428571,0.4574468085106383,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.5,0.0222222222222222,0.1428571428571428,0.7021276595744681,0.0,0.0,0.6000000000000001,0.0,0.0,0.6000000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.75,0.1666666666666666,0.4285714285714285,0.6702127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0
1.0,0.0,1.0,1.0,0.0,0.5,0.0666666666666666,0.1428571428571428,0.5212765957446808,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0
0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.1428571428571428,0.2021276595744681,0.0,0.0,0.0,0.0,0.6000000000000001,0.4,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1428571428571428,0.4893617021276595,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.4148936170212766,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
0.0,0.0,1.0,1.0,0.0,0.25,0.0,0.4285714285714285,0.4787234042553191,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.1428571428571428,0.5957446808510638,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.1428571428571428,0.5425531914893617,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.5,0.0555555555555555,0.1428571428571428,0.5957446808510638,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.75,0.0888888888888888,0.4285714285714285,0.5957446808510638,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0
0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.1428571428571428,0.4787234042553191,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.75,0.2777777777777778,0.8571428571428571,0.5957446808510638,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.5,0.0333333333333333,0.2857142857142857,0.6382978723404256,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.6000000000000001,0.0
0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.1428571428571428,0.3829787234042553,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0
0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.1428571428571428,0.4361702127659574,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.75,0.1666666666666666,0.2857142857142857,0.6382978723404256,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.5,0.0111111111111111,0.2857142857142857,0.5106382978723404,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.5,0.0888888888888888,0.2857142857142857,0.6063829787234043,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.75,0.0555555555555555,0.7142857142857142,0.6063829787234043,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.75,0.1777777777777777,0.4285714285714285,0.6170212765957447,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808510638297872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5714285714285714,0.6595744680851063,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,0.75,0.5555555555555556,0.7142857142857142,0.6276595744680851,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.6000000000000001,0.0
0.0,0.0,1.0,0.0,0.0,0.5,0.0333333333333333,0.4285714285714285,0.3617021276595744,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,0.25,0.0,0.1428571428571428,0.648936170212766,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.1428571428571428,0.3936170212765957,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
0.0,1.0,1.0,1.0,0.0,0.75,0.0444444444444444,0.7142857142857142,0.4893617021276595,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.25,0.0,0.1428571428571428,0.7234042553191489,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,0.0,0.75,0.1777777777777777,0.4285714285714285,0.5319148936170213,0.0,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.1428571428571428,0.6702127659574468,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.5,0.0666666666666666,0.1428571428571428,0.5531914893617021,0.0,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0
